datetime,light,twilight,interp,excluded
2018-10-10T16:27:17.000Z,2.36482154287142,0,FALSE,FALSE
2018-10-10T16:32:17.000Z,2.23658162471435,0,FALSE,FALSE
2018-10-10T16:37:17.000Z,2.2124587265641,0,FALSE,FALSE
2018-10-10T16:42:17.000Z,2.08244282988073,0,FALSE,FALSE
2018-10-10T16:47:17.000Z,2.1259206568028,0,FALSE,FALSE
2018-10-10T16:52:17.000Z,2.41170441938308,0,FALSE,FALSE
2018-10-10T16:57:17.000Z,2.20537203690961,0,FALSE,FALSE
2018-10-10T17:02:17.000Z,2.38350175007178,0,FALSE,FALSE
2018-10-10T17:07:17.000Z,2.38350175007178,0,FALSE,FALSE
2018-10-10T17:12:17.000Z,2.13359016070217,0,FALSE,FALSE
2018-10-10T17:17:17.000Z,2.35369255650435,0,FALSE,FALSE
2018-10-10T17:22:17.000Z,2.197740346535,0,FALSE,FALSE
2018-10-10T17:27:17.000Z,2.28556539658908,0,FALSE,FALSE
2018-10-10T17:32:17.000Z,2.17059754393645,0,FALSE,FALSE
2018-10-10T17:37:17.000Z,2.197740346535,0,FALSE,FALSE
2018-10-10T17:42:17.000Z,2.16527600474573,0,FALSE,FALSE
2018-10-10T17:47:17.000Z,2.20162926414501,0,FALSE,FALSE
2018-10-10T17:52:17.000Z,2.197740346535,0,FALSE,FALSE
2018-10-10T17:57:17.000Z,2.18947751038783,0,FALSE,FALSE
2018-10-10T18:02:17.000Z,2.3987908642055,0,FALSE,FALSE
2018-10-10T18:07:17.000Z,2.15373046034898,0,FALSE,FALSE
2018-10-10T18:12:17.000Z,2.11765638265532,0,FALSE,FALSE
2018-10-10T18:17:17.000Z,2.01563681471218,0,FALSE,FALSE
2018-10-10T18:22:17.000Z,2.17565620908658,0,FALSE,FALSE
2018-10-10T18:27:17.000Z,2.20537203690961,0,FALSE,FALSE
2018-10-10T18:32:17.000Z,2.18507676684022,0,FALSE,FALSE
2018-10-10T18:37:17.000Z,2.14074147388764,0,FALSE,FALSE
2018-10-10T18:42:17.000Z,2.15966423411373,0,FALSE,FALSE
2018-10-10T18:47:17.000Z,2.2124587265641,0,FALSE,FALSE
2018-10-10T18:52:17.000Z,2.19369398075742,0,FALSE,FALSE
2018-10-10T18:57:17.000Z,2.14743750509594,0,FALSE,FALSE
2018-10-10T19:02:17.000Z,2.11327252204038,0,FALSE,FALSE
2018-10-10T19:07:17.000Z,2.13359016070217,0,FALSE,FALSE
2018-10-10T19:12:17.000Z,2.1298246051387,0,FALSE,FALSE
2018-10-10T19:17:17.000Z,2.2124587265641,0,FALSE,FALSE
2018-10-10T19:22:17.000Z,2.18507676684022,0,FALSE,FALSE
2018-10-10T19:27:17.000Z,2.16527600474573,0,FALSE,FALSE
2018-10-10T19:32:17.000Z,2.17059754393645,0,FALSE,FALSE
2018-10-10T19:37:17.000Z,2.17565620908658,0,FALSE,FALSE
2018-10-10T19:42:17.000Z,2.22526405465268,0,FALSE,FALSE
2018-10-10T19:47:17.000Z,2.2467105251465,0,FALSE,FALSE
2018-10-10T19:52:17.000Z,2.15373046034898,0,FALSE,FALSE
2018-10-10T19:57:17.000Z,2.2124587265641,0,FALSE,FALSE
2018-10-10T20:02:17.000Z,2.22526405465268,0,FALSE,FALSE
2018-10-10T20:07:17.000Z,2.2467105251465,0,FALSE,FALSE
2018-10-10T20:12:17.000Z,2.22526405465268,0,FALSE,FALSE
2018-10-10T20:17:17.000Z,2.22526405465268,0,FALSE,FALSE
2018-10-10T20:22:17.000Z,2.23658162471435,0,FALSE,FALSE
2018-10-10T20:27:17.000Z,2.22526405465268,0,FALSE,FALSE
2018-10-10T20:32:17.000Z,2.2124587265641,0,FALSE,FALSE
2018-10-10T20:37:17.000Z,2.09371244757942,0,FALSE,FALSE
2018-10-10T20:42:17.000Z,2.26422027335736,0,FALSE,FALSE
2018-10-10T20:47:17.000Z,2.11327252204038,0,FALSE,FALSE
2018-10-10T20:52:17.000Z,2.10870283157587,0,FALSE,FALSE
2018-10-10T20:57:17.000Z,2.09371244757942,0,FALSE,FALSE
2018-10-10T21:02:17.000Z,2.14074147388764,0,FALSE,FALSE
2018-10-10T21:07:17.000Z,2.06989639497992,0,FALSE,FALSE
2018-10-10T21:12:17.000Z,2.14743750509594,0,FALSE,FALSE
2018-10-10T21:17:17.000Z,2.37467291738025,0,FALSE,FALSE
2018-10-10T21:22:17.000Z,2.18047571895424,0,FALSE,FALSE
2018-10-10T21:27:17.000Z,2.22526405465268,0,FALSE,FALSE
2018-10-10T21:32:17.000Z,2.15966423411373,0,FALSE,FALSE
2018-10-10T21:37:17.000Z,2.2124587265641,0,FALSE,FALSE
2018-10-10T21:42:17.000Z,2.35369255650435,0,FALSE,FALSE
2018-10-10T21:47:17.000Z,2.27189086058857,0,FALSE,FALSE
2018-10-10T21:52:17.000Z,2.2124587265641,0,FALSE,FALSE
2018-10-10T21:57:17.000Z,2.15373046034898,0,FALSE,FALSE
2018-10-10T22:02:17.000Z,2.16527600474573,0,FALSE,FALSE
2018-10-10T22:07:17.000Z,2.20537203690961,0,FALSE,FALSE
2018-10-10T22:12:17.000Z,2.34754157199665,0,FALSE,FALSE
2018-10-10T22:17:17.000Z,2.18947751038783,0,FALSE,FALSE
2018-10-10T22:22:17.000Z,2.28556539658908,0,FALSE,FALSE
2018-10-10T22:27:17.000Z,2.34092395759037,0,FALSE,FALSE
2018-10-10T22:32:17.000Z,2.26422027335736,0,FALSE,FALSE
2018-10-10T22:37:17.000Z,2.15966423411373,0,FALSE,FALSE
2018-10-10T22:42:17.000Z,2.18047571895424,0,FALSE,FALSE
2018-10-10T22:47:17.000Z,2.33376660943451,0,FALSE,FALSE
2018-10-10T22:52:17.000Z,2.17059754393645,0,FALSE,FALSE
2018-10-10T22:57:17.000Z,2.22526405465268,0,FALSE,FALSE
2018-10-10T23:02:17.000Z,2.38350175007178,0,FALSE,FALSE
2018-10-10T23:07:17.000Z,2.14743750509594,0,FALSE,FALSE
2018-10-10T23:12:17.000Z,2.2124587265641,0,FALSE,FALSE
2018-10-10T23:17:17.000Z,1.99214891886849,0,FALSE,FALSE
2018-10-10T23:22:17.000Z,1.65956457382467,0,FALSE,FALSE
2018-10-10T23:27:17.000Z,1.75674471242621,0,FALSE,FALSE
2018-10-10T23:32:17.000Z,1.88557630905689,0,FALSE,FALSE
2018-10-10T23:37:17.000Z,1.82420384619215,0,FALSE,FALSE
2018-10-10T23:42:17.000Z,1.89294138907296,0,FALSE,FALSE
2018-10-10T23:47:17.000Z,1.84620217315273,0,FALSE,FALSE
2018-10-10T23:52:17.000Z,1.88557630905689,0,FALSE,FALSE
2018-10-10T23:57:17.000Z,1.61292619556507,0,FALSE,FALSE
2018-10-11T00:02:17.000Z,1.60682183093866,0,FALSE,FALSE
2018-10-11T00:07:17.000Z,0.990305329597826,0,FALSE,FALSE
2018-10-11T00:12:17.000Z,1.19548597489014,0,FALSE,FALSE
2018-10-11T00:16:37.000Z,1.5,2,TRUE,FALSE
2018-10-11T00:17:17.000Z,0.203619910259674,0,FALSE,FALSE
2018-10-11T00:22:17.000Z,-0.198182361228855,0,FALSE,FALSE
2018-10-11T00:27:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T00:32:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T00:37:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T00:42:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T00:47:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T00:52:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T00:57:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T01:02:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T01:07:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T01:12:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T01:17:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T01:22:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T01:27:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T01:32:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T01:37:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T01:42:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T01:47:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T01:52:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T01:57:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T02:02:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T02:07:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T02:12:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T02:17:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T02:22:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T02:27:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T02:32:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T02:37:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T02:42:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T02:47:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T02:52:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T02:57:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T03:02:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T03:07:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T03:12:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T03:17:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T03:22:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T03:27:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T03:32:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T03:37:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T03:42:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T03:47:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T03:52:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T03:57:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T04:02:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T04:07:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T04:12:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T04:17:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T04:22:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T04:27:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T04:32:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T04:37:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T04:42:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T04:47:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T04:52:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T04:57:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T05:02:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T05:07:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T05:12:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T05:17:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T05:22:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T05:27:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T05:32:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T05:37:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T05:42:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T05:47:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T05:52:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T05:57:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T06:02:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T06:07:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T06:12:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T06:17:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T06:22:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T06:27:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T06:32:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T06:37:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T06:42:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T06:47:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T06:52:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T06:57:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T07:02:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T07:07:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T07:12:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T07:17:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T07:22:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T07:27:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T07:32:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T07:37:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T07:42:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T07:47:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T07:52:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T07:57:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T08:02:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T08:07:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T08:12:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T08:17:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T08:22:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T08:27:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T08:32:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T08:37:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T08:42:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T08:47:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T08:52:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T08:57:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T09:02:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T09:07:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T09:12:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T09:17:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T09:22:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T09:27:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T09:32:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T09:37:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T09:42:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T09:47:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T09:52:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T09:57:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T10:02:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T10:07:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T10:12:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T10:17:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T10:22:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T10:27:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T10:32:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T10:37:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T10:42:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T10:47:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T10:52:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T10:57:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T11:02:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T11:07:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T11:12:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T11:17:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T11:22:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T11:27:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T11:32:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T11:37:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T11:42:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T11:47:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T11:52:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T11:57:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T12:02:17.000Z,-2.05953444690756,0,FALSE,FALSE
2018-10-11T12:05:24.000Z,1.5,1,TRUE,FALSE
2018-10-11T12:07:17.000Z,0.843438960734302,0,FALSE,FALSE
2018-10-11T12:12:17.000Z,0.729019088194415,0,FALSE,FALSE
2018-10-11T12:17:17.000Z,0.887786823344159,0,FALSE,FALSE
2018-10-11T12:22:17.000Z,1.72190611819686,0,FALSE,FALSE
2018-10-11T12:27:17.000Z,1.73351391685935,0,FALSE,FALSE
2018-10-11T12:32:17.000Z,1.65029650303938,0,FALSE,FALSE
2018-10-11T12:37:17.000Z,1.93004945181325,0,FALSE,FALSE
2018-10-11T12:42:17.000Z,1.821190584699,0,FALSE,FALSE
2018-10-11T12:47:17.000Z,1.89294138907296,0,FALSE,FALSE
2018-10-11T12:52:17.000Z,1.59050881787107,0,FALSE,FALSE
2018-10-11T12:57:17.000Z,1.98547666107186,0,FALSE,FALSE
2018-10-11T13:02:17.000Z,1.79442235568753,0,FALSE,FALSE
2018-10-11T13:07:17.000Z,2.04387859196197,0,FALSE,FALSE
2018-10-11T13:12:17.000Z,2.23658162471435,0,FALSE,FALSE
2018-10-11T13:17:17.000Z,2.0306145370933,0,FALSE,FALSE
2018-10-11T13:22:17.000Z,2.28556539658908,0,FALSE,FALSE
2018-10-11T13:27:17.000Z,2.14743750509594,0,FALSE,FALSE
2018-10-11T13:32:17.000Z,2.15373046034898,0,FALSE,FALSE
2018-10-11T13:37:17.000Z,2.00447257536817,0,FALSE,FALSE
2018-10-11T13:42:17.000Z,1.43211861798211,0,FALSE,FALSE
2018-10-11T13:47:17.000Z,1.65956457382467,0,FALSE,FALSE
2018-10-11T13:52:17.000Z,2.07634610904165,0,FALSE,FALSE
2018-10-11T13:57:17.000Z,2.10393171678065,0,FALSE,FALSE
2018-10-11T14:02:17.000Z,2.18047571895424,0,FALSE,FALSE
2018-10-11T14:07:17.000Z,2.12186829268624,0,FALSE,FALSE
2018-10-11T14:12:17.000Z,1.63531414169261,0,FALSE,FALSE
2018-10-11T14:17:17.000Z,2.13359016070217,0,FALSE,FALSE
2018-10-11T14:22:17.000Z,1.9984696673807,0,FALSE,FALSE
2018-10-11T14:27:17.000Z,2.15966423411373,0,FALSE,FALSE
2018-10-11T14:32:17.000Z,1.96292698512217,0,FALSE,FALSE
2018-10-11T14:37:17.000Z,1.91883004988141,0,FALSE,FALSE
2018-10-11T14:42:17.000Z,2.06305269400573,0,FALSE,FALSE
2018-10-11T14:47:17.000Z,2.07634610904165,0,FALSE,FALSE
2018-10-11T14:52:17.000Z,2.08244282988073,0,FALSE,FALSE
2018-10-11T14:57:17.000Z,1.65029650303938,0,FALSE,FALSE
2018-10-11T15:02:17.000Z,2.01563681471218,0,FALSE,FALSE
2018-10-11T15:07:17.000Z,2.12186829268624,0,FALSE,FALSE
2018-10-11T15:12:17.000Z,1.94988112290097,0,FALSE,FALSE
2018-10-11T15:17:17.000Z,1.91883004988141,0,FALSE,FALSE
2018-10-11T15:22:17.000Z,2.05576654820016,0,FALSE,FALSE
2018-10-11T15:27:17.000Z,1.58351581660187,0,FALSE,FALSE
2018-10-11T15:32:17.000Z,1.51423924240964,0,FALSE,FALSE
2018-10-11T15:37:17.000Z,1.94520927519533,0,FALSE,FALSE
2018-10-11T15:42:17.000Z,2.26422027335736,0,FALSE,FALSE
2018-10-11T15:47:17.000Z,2.14743750509594,0,FALSE,FALSE
2018-10-11T15:52:17.000Z,2.20537203690961,0,FALSE,FALSE
2018-10-11T15:57:17.000Z,2.13359016070217,0,FALSE,FALSE
2018-10-11T16:02:17.000Z,2.14074147388764,0,FALSE,FALSE
2018-10-11T16:07:17.000Z,2.13359016070217,0,FALSE,FALSE
2018-10-11T16:12:17.000Z,2.197740346535,0,FALSE,FALSE
2018-10-11T16:17:17.000Z,2.15373046034898,0,FALSE,FALSE
2018-10-11T16:22:17.000Z,2.15373046034898,0,FALSE,FALSE
2018-10-11T16:27:17.000Z,2.14743750509594,0,FALSE,FALSE
2018-10-11T16:32:17.000Z,1.96292698512217,0,FALSE,FALSE
2018-10-11T16:37:17.000Z,2.10393171678065,0,FALSE,FALSE
2018-10-11T16:42:17.000Z,2.09371244757942,0,FALSE,FALSE
2018-10-11T16:47:17.000Z,1.89294138907296,0,FALSE,FALSE
2018-10-11T16:52:17.000Z,1.81173919240434,0,FALSE,FALSE
2018-10-11T16:57:17.000Z,2.15373046034898,0,FALSE,FALSE
2018-10-11T17:02:17.000Z,2.10393171678065,0,FALSE,FALSE
2018-10-11T17:07:17.000Z,2.2124587265641,0,FALSE,FALSE
2018-10-11T17:12:17.000Z,2.14074147388764,0,FALSE,FALSE
2018-10-11T17:17:17.000Z,2.11765638265532,0,FALSE,FALSE
2018-10-11T17:22:17.000Z,2.1259206568028,0,FALSE,FALSE
2018-10-11T17:27:17.000Z,1.48559357642156,0,FALSE,FALSE
2018-10-11T17:32:17.000Z,1.55650992592711,0,FALSE,FALSE
2018-10-11T17:37:17.000Z,1.55650992592711,0,FALSE,FALSE
2018-10-11T17:42:17.000Z,2.08822156704016,0,FALSE,FALSE
2018-10-11T17:47:17.000Z,2.06305269400573,0,FALSE,FALSE
2018-10-11T17:52:17.000Z,2.05576654820016,0,FALSE,FALSE
2018-10-11T17:57:17.000Z,2.04798036107756,0,FALSE,FALSE
2018-10-11T18:02:17.000Z,2.04798036107756,0,FALSE,FALSE
2018-10-11T18:07:17.000Z,2.11327252204038,0,FALSE,FALSE
2018-10-11T18:12:17.000Z,2.09371244757942,0,FALSE,FALSE
2018-10-11T18:17:17.000Z,2.25586883068032,0,FALSE,FALSE
2018-10-11T18:22:17.000Z,2.08244282988073,0,FALSE,FALSE
2018-10-11T18:27:17.000Z,2.06989639497992,0,FALSE,FALSE
2018-10-11T18:32:17.000Z,2.08244282988073,0,FALSE,FALSE
2018-10-11T18:37:17.000Z,2.10870283157587,0,FALSE,FALSE
2018-10-11T18:42:17.000Z,2.11765638265532,0,FALSE,FALSE
2018-10-11T18:47:17.000Z,1.81811035187815,0,FALSE,FALSE
2018-10-11T18:52:17.000Z,1.78292125319023,0,FALSE,FALSE
2018-10-11T18:57:17.000Z,1.78685869256842,0,FALSE,FALSE
2018-10-11T19:02:17.000Z,2.20162926414501,0,FALSE,FALSE
2018-10-11T19:07:17.000Z,2.18507676684022,0,FALSE,FALSE
2018-10-11T19:12:17.000Z,1.31856421833762,0,FALSE,FALSE
2018-10-11T19:17:17.000Z,1.36960193890608,0,FALSE,FALSE
2018-10-11T19:22:17.000Z,2.15966423411373,0,FALSE,FALSE
2018-10-11T19:27:17.000Z,2.197740346535,0,FALSE,FALSE
2018-10-11T19:32:17.000Z,2.08822156704016,0,FALSE,FALSE
2018-10-11T19:37:17.000Z,2.08822156704016,0,FALSE,FALSE
2018-10-11T19:42:17.000Z,2.20162926414501,0,FALSE,FALSE
2018-10-11T19:47:17.000Z,2.15966423411373,0,FALSE,FALSE
2018-10-11T19:52:17.000Z,1.31120462339465,0,FALSE,FALSE
2018-10-11T19:57:17.000Z,1.31856421833762,0,FALSE,FALSE
2018-10-11T20:02:17.000Z,1.31856421833762,0,FALSE,FALSE
2018-10-11T20:07:17.000Z,2.14743750509594,0,FALSE,FALSE
2018-10-11T20:12:17.000Z,2.07634610904165,0,FALSE,FALSE
2018-10-11T20:17:17.000Z,2.08822156704016,0,FALSE,FALSE
2018-10-11T20:22:17.000Z,2.04798036107756,0,FALSE,FALSE
2018-10-11T20:27:17.000Z,2.28556539658908,0,FALSE,FALSE
2018-10-11T20:32:17.000Z,2.2124587265641,0,FALSE,FALSE
2018-10-11T20:37:17.000Z,2.197740346535,0,FALSE,FALSE
2018-10-11T20:42:17.000Z,2.18947751038783,0,FALSE,FALSE
2018-10-11T20:47:17.000Z,2.197740346535,0,FALSE,FALSE
2018-10-11T20:52:17.000Z,2.23658162471435,0,FALSE,FALSE
2018-10-11T20:57:17.000Z,2.2124587265641,0,FALSE,FALSE
2018-10-11T21:02:17.000Z,2.20537203690961,0,FALSE,FALSE
2018-10-11T21:07:17.000Z,2.14743750509594,0,FALSE,FALSE
2018-10-11T21:12:17.000Z,2.18507676684022,0,FALSE,FALSE
2018-10-11T21:17:17.000Z,2.20162926414501,0,FALSE,FALSE
2018-10-11T21:22:17.000Z,2.29747399497717,0,FALSE,FALSE
2018-10-11T21:27:17.000Z,2.31744220345345,0,FALSE,FALSE
2018-10-11T21:32:17.000Z,2.2124587265641,0,FALSE,FALSE
2018-10-11T21:37:17.000Z,2.25586883068032,0,FALSE,FALSE
2018-10-11T21:42:17.000Z,2.2124587265641,0,FALSE,FALSE
2018-10-11T21:47:17.000Z,2.18947751038783,0,FALSE,FALSE
2018-10-11T21:52:17.000Z,2.2124587265641,0,FALSE,FALSE
2018-10-11T21:57:17.000Z,2.11765638265532,0,FALSE,FALSE
2018-10-11T22:02:17.000Z,2.1298246051387,0,FALSE,FALSE
2018-10-11T22:07:17.000Z,2.25586883068032,0,FALSE,FALSE
2018-10-11T22:12:17.000Z,2.1259206568028,0,FALSE,FALSE
2018-10-11T22:17:17.000Z,2.05576654820016,0,FALSE,FALSE
2018-10-11T22:22:17.000Z,2.10393171678065,0,FALSE,FALSE
2018-10-11T22:27:17.000Z,2.25586883068032,0,FALSE,FALSE
2018-10-11T22:32:17.000Z,2.18507676684022,0,FALSE,FALSE
2018-10-11T22:37:17.000Z,2.19369398075742,0,FALSE,FALSE
2018-10-11T22:42:17.000Z,2.05576654820016,0,FALSE,FALSE
2018-10-11T22:47:17.000Z,2.10870283157587,0,FALSE,FALSE
2018-10-11T22:52:17.000Z,2.19369398075742,0,FALSE,FALSE
2018-10-11T22:57:17.000Z,2.2124587265641,0,FALSE,FALSE
2018-10-11T23:02:17.000Z,2.11765638265532,0,FALSE,FALSE
2018-10-11T23:07:17.000Z,2.04798036107756,0,FALSE,FALSE
2018-10-11T23:12:17.000Z,2.14074147388764,0,FALSE,FALSE
2018-10-11T23:17:17.000Z,2.05576654820016,0,FALSE,FALSE
2018-10-11T23:22:17.000Z,2.07634610904165,0,FALSE,FALSE
